CaseID,StartTimestamp,Activity,People
9234,2022-02-21 09:31:33,ClosePR,oranagra
9239,2021-07-15 11:07:07,CreateBranch,huangzhw
9239,2021-07-15 11:08:03,OpenPR,huangzhw
9239,2022-02-28 18:33:58,PRReviewComment,zuiderkwast
9239,2022-02-28 18:43:17,PRReviewReject,zuiderkwast
9239,2022-03-09 05:55:08,ClosePR,huangzhw
9243,2021-07-15 06:50:41,ForkRepository,lsn1994
9243,2021-07-15 07:26:00,CreateBranch,lsn1994
9243,2021-07-16 06:24:04,OpenPR,lsn1994
9260,2021-07-19 19:36:22,CreateBranch,hwware
9260,2021-07-19 20:10:04,SubmitCommit,hwware
9260,2021-07-29 19:43:37,SubmitCommit,hwware
9260,2021-07-20 13:37:29,OpenPR,hwware
9260,2021-08-04 14:25:21,ClosePR,hwware
9262,2021-07-21 08:45:39,CreateBranch,filipecosta90
9262,2021-07-21 08:45:51,OpenPR,filipecosta90
9262,2021-07-21 08:45:56,ClosePR,filipecosta90
9265,2021-07-21 15:02:32,CreateBranch,oranagra
9265,2021-07-21 18:07:24,DeleteBranch,oranagra
9265,2021-07-21 15:02:47,OpenPR,oranagra
9265,2021-07-21 15:03:08,ClosePR,oranagra
9270,2021-07-23 07:37:20,CreateBranch,pizhenwei
9270,2021-07-23 07:45:33,OpenPR,pizhenwei
9270,2022-05-05 02:13:42,ClosePR,pizhenwei
9276,2021-07-26 09:39:14,CreateBranch,opt-m
9276,2021-07-26 09:41:14,OpenPR,opt-m
9276,2021-07-29 05:58:52,ClosePR,opt-m
9298,2021-01-18 10:53:59,ForkRepository,yinghonghui
9298,2021-07-27 02:48:24,CreateBranch,yinghonghui
9298,2021-07-27 10:51:33,SubmitCommit,yinghonghui
9298,2021-07-29 16:27:36,SubmitCommit,yinghonghui
9298,2021-07-30 14:29:14,SubmitCommit,yinghonghui
9298,2021-07-30 15:08:15,SubmitCommit,yinghonghui
9298,2021-07-30 14:43:16,OpenPR,yinghonghui
9298,2021-07-30 15:33:42,ClosePR,itamarhaber
9303,2021-05-15 21:15:23,ForkRepository,jhelbaum
9303,2021-08-01 14:34:52,CreateBranch,jhelbaum
9303,2021-08-01 14:42:28,OpenPR,jhelbaum
9303,2022-02-06 13:45:59,ClosePR,jhelbaum
9310,2021-08-03 12:32:42,CreateBranch,sundb
9310,2021-08-10 02:12:25,DeleteBranch,sundb
9310,2021-08-03 12:38:15,OpenPR,sundb
9310,2021-08-03 12:42:09,ClosePR,sundb
9329,2021-08-06 09:51:02,CreateBranch,menwenjun
9329,2021-08-08 16:19:35,SubmitCommit,menwenjun
9329,2021-08-06 09:56:38,OpenPR,menwenjun
9329,2021-08-24 06:48:49,ClosePR,menwenjun
9364,2021-08-12 10:08:00,ForkRepository,Michael-LiK
9364,2021-08-12 10:12:56,CreateBranch,Michael-LiK
9364,2021-08-12 10:15:22,OpenPR,Michael-LiK
9364,2022-02-06 05:53:34,ClosePR,enjoy-binbin
9370,2021-08-13 16:16:13,CreateBranch,c2nes
9370,2021-08-13 16:16:24,OpenPR,c2nes
9370,2021-08-18 14:27:33,PRReviewComment,yoav-steinberg
9370,2021-08-18 14:35:52,PRReviewComment,yoav-steinberg
9370,2022-02-07 20:40:20,ClosePR,oranagra
9372,2021-08-14 12:05:42,ForkRepository,zxiaofan
9372,2021-08-14 12:37:31,SubmitCommit,zxiaofan
9372,2021-08-14 12:39:00,OpenPR,zxiaofan
9372,2021-08-15 13:10:01,ClosePR,oranagra
9374,2021-08-14 15:15:30,CreateBranch,warriorguo
9374,2021-08-14 16:31:58,OpenPR,warriorguo
9379,2021-08-16 15:55:30,ForkRepository,ohld
9379,2021-08-16 15:56:02,SubmitCommit,ohld
9379,2021-08-16 15:55:45,OpenPR,ohld
9379,2021-08-16 17:09:10,ClosePR,madolson
9392,2021-08-19 08:21:42,ForkRepository,zenovich
9392,2021-08-19 08:42:46,CreateBranch,zenovich
9392,2021-08-19 08:50:32,SubmitCommit,zenovich
9392,2021-08-19 08:43:10,OpenPR,zenovich
9392,2021-08-19 08:51:26,ClosePR,zenovich
9393,2021-08-19 08:21:42,ForkRepository,zenovich
9393,2021-08-19 08:42:46,CreateBranch,zenovich
9393,2021-08-19 08:53:19,SubmitCommit,zenovich
9393,2021-08-19 08:51:49,OpenPR,zenovich
9393,2021-08-19 08:53:30,ClosePR,zenovich
9394,2021-08-19 08:21:42,ForkRepository,zenovich
9394,2021-08-19 08:42:46,CreateBranch,zenovich
9394,2021-08-19 08:53:48,OpenPR,zenovich
9394,2021-08-19 10:24:49,PRReviewReject,zuiderkwast
9394,2021-08-19 10:24:49,PRReviewReject,zuiderkwast
9394,2021-08-19 10:15:59,PRReviewComment,zuiderkwast
9394,2021-08-19 10:17:21,PRReviewComment,zuiderkwast
9394,2021-08-29 11:14:32,PRReviewApprove,zeekling
9394,2021-08-29 11:14:32,PRReviewApprove,zeekling
9394,2021-08-29 11:10:50,PRReviewComment,zeekling
9404,2021-08-21 10:00:24,CreateBranch,huangzhw
9404,2021-08-21 10:15:59,OpenPR,huangzhw
9404,2021-08-24 20:37:31,PRReviewComment,zuiderkwast
9404,2021-08-24 20:37:31,PRReviewComment,zuiderkwast
9404,2021-08-24 20:33:44,PRReviewComment,zuiderkwast
9404,2021-08-24 20:32:19,PRReviewComment,zuiderkwast
9404,2021-08-24 23:57:56,PRReviewComment,huangzhw
9404,2021-08-24 23:57:56,PRReviewComment,huangzhw
9404,2021-08-25 14:24:28,PRReviewComment,zuiderkwast
9404,2021-08-25 14:24:28,PRReviewComment,zuiderkwast
9413,2021-04-01 12:15:00,ForkRepository,DarrenJiang13
9420,2021-08-28 05:25:11,ForkRepository,jenny-cheung
9420,2021-08-28 05:31:47,SubmitCommit,jenny-cheung
9420,2021-08-28 05:33:31,OpenPR,jenny-cheung
9420,2021-08-28 09:27:38,ClosePR,oranagra
9430,2021-08-30 09:16:26,CreateBranch,yossigo
9430,2021-08-30 10:00:25,DeleteBranch,yossigo
9430,2021-08-30 09:19:47,OpenPR,yossigo
9430,2021-08-30 09:37:03,ClosePR,yossigo
9440,2021-08-31 06:40:29,ForkRepository,HanGuangyu
9440,2021-08-31 08:09:47,CreateBranch,HanGuangyu
9440,2021-09-01 10:45:51,OpenPR,HanGuangyu
9440,2021-09-03 17:34:53,PRReviewComment,madolson
9440,2021-11-14 14:16:18,PRReviewComment,HanGuangyu
9440,2021-11-14 14:16:18,PRReviewComment,HanGuangyu
9440,2021-11-14 14:20:39,PRReviewComment,HanGuangyu
9440,2021-11-14 14:20:39,PRReviewComment,HanGuangyu
9440,2021-11-14 17:02:37,PRReviewComment,HanGuangyu
9440,2021-11-14 17:02:36,PRReviewComment,HanGuangyu
9440,2021-11-14 17:05:16,PRReviewComment,HanGuangyu
9440,2021-11-14 17:05:17,PRReviewComment,HanGuangyu
9440,2021-11-15 05:55:18,PRReviewComment,HanGuangyu
9440,2021-11-15 05:55:17,PRReviewComment,HanGuangyu
9440,2021-11-15 06:12:50,PRReviewComment,HanGuangyu
9440,2021-11-15 06:12:50,PRReviewComment,HanGuangyu
9440,2021-11-15 06:33:19,PRReviewComment,HanGuangyu
9440,2021-11-15 06:33:18,PRReviewComment,HanGuangyu
9440,2021-11-15 06:51:59,PRReviewComment,HanGuangyu
9440,2021-11-15 06:51:58,PRReviewComment,HanGuangyu
9440,2021-11-16 10:12:33,PRReviewComment,HanGuangyu
9440,2021-11-16 10:12:33,PRReviewComment,HanGuangyu
9450,2021-09-02 09:33:46,ForkRepository,kcudnik
9450,2021-09-02 09:50:29,CreateBranch,kcudnik
9450,2021-09-02 10:25:42,DeleteBranch,kcudnik
9450,2021-09-02 09:53:22,OpenPR,kcudnik
9450,2021-09-02 10:05:16,ClosePR,oranagra
9451,2021-09-02 09:33:46,ForkRepository,kcudnik
9451,2021-09-02 09:50:48,CreateBranch,kcudnik
9451,2021-09-02 10:25:54,DeleteBranch,kcudnik
9451,2021-09-02 09:53:47,OpenPR,kcudnik
9459,2021-09-03 06:07:21,CreateBranch,sundb
9459,2021-09-10 11:33:03,DeleteBranch,sundb
9459,2021-09-03 07:27:13,OpenPR,sundb
9459,2021-09-03 11:57:41,ClosePR,sundb
9464,2021-09-06 10:24:00,CreateBranch,zuiderkwast
9464,2021-09-06 10:29:29,OpenPR,zuiderkwast
9467,2021-09-07 15:39:36,CreateBranch,bugwz
9467,2021-09-07 16:29:38,OpenPR,bugwz
9467,2021-09-09 13:33:17,PRReviewComment,madolson
9467,2021-09-09 13:33:17,PRReviewComment,madolson
9467,2021-09-09 13:29:17,PRReviewComment,madolson
9467,2021-09-09 13:31:12,PRReviewComment,madolson
9467,2021-09-10 08:00:01,PRReviewComment,soloestoy
9467,2021-09-10 08:00:01,PRReviewComment,soloestoy
9467,2021-09-10 16:00:33,PRReviewComment,madolson
9467,2021-09-10 16:00:32,PRReviewComment,madolson
9467,2021-09-14 10:02:58,PRReviewComment,bugwz
9467,2021-09-14 10:02:58,PRReviewComment,bugwz
9467,2021-09-14 10:07:07,PRReviewComment,bugwz
9467,2021-09-14 10:07:07,PRReviewComment,bugwz
9467,2021-12-18 03:29:17,PRReviewComment,madolson
9467,2021-12-18 03:29:17,PRReviewComment,madolson
9467,2022-02-06 04:35:08,ClosePR,madolson
9489,2021-09-12 03:54:31,CreateBranch,GuoZhaoran
9489,2021-09-12 06:32:54,OpenPR,GuoZhaoran
9490,2021-09-12 11:05:05,CreateBranch,huangzhw
9490,2021-09-13 23:42:47,SubmitCommit,huangzhw
9490,2021-09-12 11:46:30,OpenPR,huangzhw
9490,2021-09-12 12:07:22,PRReviewApprove,oranagra
9490,2021-09-12 12:07:22,PRReviewApprove,oranagra
9490,2021-09-12 12:05:58,PRReviewComment,oranagra
9490,2021-09-12 12:17:27,PRReviewComment,huangzhw
9490,2021-09-12 12:17:27,PRReviewComment,huangzhw
9490,2021-09-13 06:50:00,PRReviewComment,oranagra
9490,2021-09-13 06:50:00,PRReviewComment,oranagra
9490,2021-09-14 10:37:38,ClosePR,huangzhw
9529,2021-09-20 14:20:36,CreateBranch,hwware
9529,2021-09-20 14:22:18,SubmitCommit,hwware
9529,2021-09-20 19:18:30,OpenPR,hwware
9547,2021-09-24 14:48:40,CreateBranch,zuiderkwast
9547,2021-09-24 19:18:19,OpenPR,zuiderkwast
9547,2021-09-25 16:24:39,PRReviewComment,oranagra
9547,2021-09-25 16:24:39,PRReviewComment,oranagra
9547,2021-09-26 02:15:01,PRReviewComment,ShooterIT
9547,2021-09-26 02:15:02,PRReviewComment,ShooterIT
9547,2021-09-26 18:50:31,PRReviewComment,zuiderkwast
9547,2021-09-26 18:50:30,PRReviewComment,zuiderkwast
9547,2021-09-26 18:57:15,PRReviewComment,zuiderkwast
9547,2021-09-26 18:57:14,PRReviewComment,zuiderkwast
9547,2021-09-26 19:09:16,PRReviewComment,oranagra
9547,2021-09-26 19:09:15,PRReviewComment,oranagra
9547,2021-09-26 20:39:04,PRReviewComment,zuiderkwast
9547,2021-09-26 20:39:03,PRReviewComment,zuiderkwast
9547,2021-09-27 09:02:13,PRReviewComment,zuiderkwast
9547,2021-09-27 09:02:15,PRReviewComment,zuiderkwast
9547,2021-09-27 10:05:24,PRReviewComment,oranagra
9547,2021-09-27 10:05:24,PRReviewComment,oranagra
9547,2021-09-27 10:20:04,PRReviewComment,zuiderkwast
9547,2021-09-27 10:20:04,PRReviewComment,zuiderkwast
9547,2021-09-27 12:58:37,PRReviewComment,zuiderkwast
9547,2021-09-27 12:58:36,PRReviewComment,zuiderkwast
9547,2021-09-29 06:41:40,PRReviewComment,oranagra
9547,2021-09-29 06:41:40,PRReviewComment,oranagra
9547,2021-09-29 09:26:33,PRReviewComment,zuiderkwast
9547,2021-09-29 09:26:32,PRReviewComment,zuiderkwast
9547,2021-09-29 09:42:12,PRReviewComment,oranagra
9547,2021-09-29 09:42:12,PRReviewComment,oranagra
9547,2021-09-29 10:00:33,PRReviewComment,zuiderkwast
9547,2021-09-29 10:00:32,PRReviewComment,zuiderkwast
9547,2021-09-29 10:17:19,PRReviewComment,oranagra
9547,2021-09-29 10:17:15,PRReviewComment,oranagra
9547,2021-12-06 09:48:24,PRReviewComment,zuiderkwast
9547,2021-12-06 09:48:23,PRReviewComment,zuiderkwast
9548,2021-09-25 03:54:51,CreateBranch,warriorguo
9548,2021-09-25 08:16:43,OpenPR,warriorguo
9550,2021-09-25 02:54:20,ForkRepository,liyaoxuan
9550,2021-09-25 10:11:04,CreateBranch,liyaoxuan
9550,2021-09-25 12:56:22,OpenPR,liyaoxuan
9550,2021-09-27 02:18:40,PRReviewComment,caipengbo
9550,2021-09-27 02:16:36,PRReviewComment,caipengbo
9550,2021-09-27 02:18:40,PRReviewComment,caipengbo
9550,2021-09-27 02:18:01,PRReviewComment,caipengbo
9550,2021-09-27 02:27:46,PRReviewComment,caipengbo
9550,2021-09-27 02:27:46,PRReviewComment,caipengbo
9550,2021-09-27 02:21:33,PRReviewComment,caipengbo
9550,2021-09-27 02:25:03,PRReviewComment,caipengbo
9550,2021-09-27 02:21:23,PRReviewComment,caipengbo
9550,2021-09-27 02:27:40,PRReviewComment,caipengbo
9550,2021-09-27 02:55:53,PRReviewComment,liyaoxuan
9550,2021-09-27 02:55:52,PRReviewComment,liyaoxuan
9550,2021-09-27 03:26:44,PRReviewComment,caipengbo
9550,2021-09-27 03:26:43,PRReviewComment,caipengbo
9550,2021-09-27 03:27:16,PRReviewComment,caipengbo
9550,2021-09-27 03:27:16,PRReviewComment,caipengbo
9550,2021-09-27 03:27:12,PRReviewComment,caipengbo
9550,2021-10-14 10:34:33,PRReviewComment,yoav-steinberg
9550,2021-10-14 10:34:33,PRReviewComment,yoav-steinberg
9550,2021-10-14 10:34:04,PRReviewComment,yoav-steinberg
9550,2021-10-14 10:31:18,PRReviewComment,yoav-steinberg
9550,2021-10-14 10:59:47,PRReviewComment,liyaoxuan
9550,2021-10-14 10:59:47,PRReviewComment,liyaoxuan
9550,2021-10-14 11:08:45,PRReviewComment,liyaoxuan
9550,2021-10-14 11:08:45,PRReviewComment,liyaoxuan
9550,2021-10-14 11:09:22,PRReviewComment,liyaoxuan
9550,2021-10-14 11:09:22,PRReviewComment,liyaoxuan
9550,2021-10-14 16:01:19,PRReviewComment,yoav-steinberg
9550,2021-10-14 16:01:19,PRReviewComment,yoav-steinberg
9550,2021-10-21 05:56:49,PRReviewComment,yoav-steinberg
9550,2021-10-21 05:56:48,PRReviewComment,yoav-steinberg
9550,2021-11-01 06:43:30,PRReviewComment,yoav-steinberg
9550,2021-11-01 06:44:09,PRReviewComment,yoav-steinberg
9550,2021-11-01 06:44:45,PRReviewComment,yoav-steinberg
9550,2021-11-24 14:23:38,PRReviewComment,ranshid
9550,2021-11-24 14:23:37,PRReviewComment,ranshid
9550,2021-12-15 07:14:59,PRReviewComment,liyaoxuan
9550,2021-12-15 07:14:58,PRReviewComment,liyaoxuan
9564,2021-09-27 20:48:33,CreateBranch,hwware
9564,2021-09-29 14:16:12,OpenPR,hwware
9564,2021-11-28 17:22:55,PRReviewComment,madolson
9564,2021-11-28 17:22:55,PRReviewComment,madolson
9564,2021-11-28 17:20:22,PRReviewComment,madolson
9564,2021-11-28 17:15:45,PRReviewComment,madolson
9564,2021-11-28 17:16:33,PRReviewComment,madolson
9564,2021-11-28 17:21:26,PRReviewComment,madolson
9564,2021-11-28 17:19:15,PRReviewComment,madolson
9564,2022-02-03 02:17:30,PRReviewComment,madolson
9564,2022-02-03 02:14:56,PRReviewComment,madolson
9564,2022-02-03 02:17:29,PRReviewComment,madolson
9564,2022-02-03 02:10:56,PRReviewComment,madolson
9564,2022-02-03 02:12:03,PRReviewComment,madolson
9564,2022-02-03 02:16:01,PRReviewComment,madolson
9564,2022-02-03 02:13:41,PRReviewComment,madolson
9564,2022-02-03 02:14:21,PRReviewComment,madolson
9564,2022-02-03 02:12:52,PRReviewComment,madolson
9564,2022-02-03 02:18:52,PRReviewComment,madolson
9564,2022-02-28 15:08:21,PRReviewComment,hwware
9564,2022-02-28 15:09:55,PRReviewComment,hwware
9564,2022-02-28 15:09:55,PRReviewComment,hwware
9564,2022-02-28 15:32:51,PRReviewComment,hwware
9564,2022-04-11 22:29:06,PRReviewComment,madolson
9564,2022-04-11 22:29:06,PRReviewComment,madolson
9564,2022-04-11 22:17:08,PRReviewComment,madolson
9564,2022-04-11 22:21:42,PRReviewComment,madolson
9564,2022-04-11 22:28:46,PRReviewComment,madolson
9564,2022-04-14 13:38:40,PRReviewComment,hwware
9564,2022-06-21 07:59:35,PRReviewComment,PingXie
9564,2022-06-21 07:59:35,PRReviewComment,PingXie
9564,2022-06-21 07:59:11,PRReviewComment,PingXie
9564,2022-06-21 12:33:58,PRReviewComment,zuiderkwast
9564,2022-06-21 12:33:57,PRReviewComment,zuiderkwast
9564,2022-06-21 14:28:47,PRReviewComment,hwware
9564,2022-06-21 14:28:45,PRReviewComment,hwware
9564,2022-06-24 00:26:02,PRReviewComment,PingXie
9564,2022-06-24 00:26:01,PRReviewComment,PingXie
9564,2022-06-28 04:32:33,PRReviewComment,madolson
9564,2022-06-28 04:32:32,PRReviewComment,madolson
9564,2022-06-28 04:32:46,PRReviewComment,madolson
9564,2022-06-28 04:32:45,PRReviewComment,madolson
9564,2022-06-28 10:33:39,PRReviewComment,zuiderkwast
9564,2022-06-28 10:33:38,PRReviewComment,zuiderkwast
9564,2022-06-28 18:45:44,PRReviewComment,PingXie
9564,2022-06-28 18:45:43,PRReviewComment,PingXie
9570,2021-09-30 06:13:19,CreateBranch,GuoZhaoran
9570,2021-09-30 06:37:28,OpenPR,GuoZhaoran
9570,2021-10-02 08:18:27,PRReviewComment,yoav-steinberg
9570,2021-10-02 08:18:27,PRReviewComment,yoav-steinberg
9570,2021-10-02 08:12:47,PRReviewComment,yoav-steinberg
9570,2021-10-02 08:08:38,PRReviewComment,yoav-steinberg
9570,2021-10-02 08:14:29,PRReviewComment,yoav-steinberg
9570,2021-10-02 08:11:02,PRReviewComment,yoav-steinberg
9570,2021-10-02 08:17:32,PRReviewComment,yoav-steinberg
9570,2021-10-03 10:30:41,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:30:40,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:32:06,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:32:05,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:33:29,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:33:29,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:35:16,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:35:16,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:39:42,PRReviewComment,GuoZhaoran
9570,2021-10-03 10:39:42,PRReviewComment,GuoZhaoran
9571,2021-09-30 07:28:15,CreateBranch,menwenjun
9571,2021-09-30 07:28:43,OpenPR,menwenjun
9571,2021-10-01 23:18:25,PRReviewComment,madolson
9571,2021-10-01 23:12:15,PRReviewComment,madolson
9571,2021-10-01 23:18:25,PRReviewComment,madolson
9571,2021-10-25 00:14:45,PRReviewComment,madolson
9571,2021-10-25 00:14:45,PRReviewComment,madolson
9574,2021-09-30 18:09:20,OpenPR,itamarhaber
9604,2021-09-29 20:35:17,CreateBranch,hwware
9604,2021-09-30 15:44:11,SubmitCommit,hwware
9604,2021-10-01 16:33:46,SubmitCommit,hwware
9604,2021-10-01 16:43:09,SubmitCommit,hwware
9604,2021-10-01 16:43:45,SubmitCommit,hwware
9604,2021-10-01 16:44:18,SubmitCommit,hwware
9604,2021-10-01 16:44:48,SubmitCommit,hwware
9604,2021-10-01 16:53:16,SubmitCommit,hwware
9604,2021-10-01 19:43:29,SubmitCommit,hwware
9604,2021-10-01 19:44:47,SubmitCommit,hwware
9604,2021-10-01 19:47:23,SubmitCommit,hwware
9604,2021-10-05 16:48:14,SubmitCommit,hwware
9604,2021-10-05 16:53:58,SubmitCommit,hwware
9604,2021-10-05 18:55:40,SubmitCommit,hwware
9604,2021-10-05 18:55:53,SubmitCommit,hwware
9604,2021-10-05 18:56:36,SubmitCommit,hwware
9604,2021-10-05 19:03:38,SubmitCommit,hwware
9604,2021-10-05 19:30:30,SubmitCommit,hwware
9604,2021-10-05 19:33:52,OpenPR,hwware
9604,2021-11-26 20:43:09,ClosePR,hwware
9614,2021-10-07 21:22:48,OpenPR,hwware
9614,2021-10-10 05:23:15,PRReviewReject,oranagra
9621,2021-10-09 08:39:43,OpenPR,pizhenwei
9627,2021-10-11 14:47:59,OpenPR,huangzhw
9627,2021-10-12 02:32:41,PRReviewComment,sundb
9627,2021-10-12 02:32:37,PRReviewComment,sundb
9627,2021-10-12 03:02:07,PRReviewComment,sundb
9627,2021-10-12 03:15:28,PRReviewComment,sundb
9627,2021-10-12 03:15:25,PRReviewComment,sundb
9627,2021-10-12 10:43:59,PRReviewComment,huangzhw
9627,2021-10-12 10:43:58,PRReviewComment,huangzhw
9627,2022-06-27 05:18:13,PRReviewComment,hpatro
9633,2021-10-13 22:21:12,ForkRepository,justincastilla
9633,2021-10-13 22:23:11,CreateBranch,justincastilla
9633,2021-10-17 05:33:48,PRReviewApprove,oranagra
9638,2021-10-17 05:50:32,SubmitCommit,huangzhw
9638,2021-10-19 00:06:28,ReopenPR,huangzhw
9654,2021-09-27 06:00:18,ForkRepository,yiyuaner
9675,2021-11-09 07:11:21,PRReviewComment,madolson
9675,2021-11-09 07:11:20,PRReviewComment,madolson
9681,2021-09-27 06:00:18,ForkRepository,yiyuaner
9694,2021-10-31 08:24:18,DeleteBranch,huangzhw
9694,2021-10-31 07:59:36,ClosePR,oranagra
9698,2021-11-08 07:00:43,PRReviewComment,oranagra
9698,2021-11-08 07:00:42,PRReviewComment,oranagra
9698,2021-11-08 16:38:12,PRReviewComment,QuChen88
9698,2021-11-08 16:38:11,PRReviewComment,QuChen88
9698,2021-11-08 16:38:40,PRReviewComment,QuChen88
9698,2021-11-08 16:38:39,PRReviewComment,QuChen88
9698,2021-11-09 06:33:12,PRReviewComment,oranagra
9698,2021-11-09 06:33:11,PRReviewComment,oranagra
9703,2021-10-31 03:46:06,CreateBranch,madolson
9703,2021-10-31 04:01:33,SubmitCommit,madolson
9703,2021-10-31 04:20:36,OpenPR,madolson
9703,2021-10-31 05:35:13,PRReviewApprove,oranagra
9703,2021-10-31 17:19:07,ClosePR,madolson
9731,2021-11-03 08:00:21,CreateBranch,soloestoy
9731,2021-11-03 08:15:11,SubmitCommit,soloestoy
9731,2021-11-03 08:04:09,OpenPR,soloestoy
9731,2021-11-03 08:14:32,PRReviewComment,oranagra
9731,2021-11-03 08:14:32,PRReviewComment,oranagra
9731,2021-11-03 08:11:56,PRReviewComment,oranagra
9731,2021-11-03 08:20:58,PRReviewComment,soloestoy
9731,2021-11-03 08:20:59,PRReviewComment,soloestoy
9731,2021-11-03 08:20:49,PRReviewComment,soloestoy
9731,2021-11-03 08:30:25,PRReviewComment,soloestoy
9731,2021-11-03 08:30:24,PRReviewComment,soloestoy
9731,2021-11-03 08:32:26,PRReviewComment,oranagra
9731,2021-11-03 08:32:25,PRReviewComment,oranagra
9731,2021-11-03 08:59:59,PRReviewComment,soloestoy
9731,2021-11-03 08:59:59,PRReviewComment,soloestoy
9731,2021-11-03 09:46:07,ClosePR,soloestoy
9734,2021-11-04 12:58:51,CreateBranch,ShooterIT
9734,2021-11-04 13:34:55,OpenPR,ShooterIT
9735,2021-11-04 16:01:51,CreateBranch,ofirluzon
9735,2021-11-04 16:10:31,OpenPR,ofirluzon
9737,2021-11-03 21:08:13,CreateBranch,seiflotfy
9737,2021-11-04 18:52:10,OpenPR,seiflotfy
9737,2021-11-04 23:46:08,PRReviewApprove,itamarhaber
9737,2021-11-18 04:25:51,PRReviewApprove,madolson
9738,2021-11-04 15:54:49,CreateBranch,hwware
9738,2022-01-11 21:02:06,SubmitCommit,hwware
9738,2021-11-04 19:24:15,OpenPR,hwware
9738,2022-04-29 20:33:57,ClosePR,hwware
9742,2021-03-24 16:42:36,ForkRepository,hzzb
9742,2021-11-05 07:11:20,CreateBranch,hzzb
9742,2021-11-05 08:02:21,SubmitCommit,hzzb
9742,2021-11-05 11:41:21,SubmitCommit,hzzb
9742,2021-11-09 12:12:19,SubmitCommit,hzzb
9742,2021-11-10 10:41:57,SubmitCommit,hzzb
9742,2021-11-05 07:32:34,OpenPR,hzzb
9742,2022-01-04 15:10:38,ClosePR,oranagra
9746,2021-06-17 06:46:16,ForkRepository,zeekling
9746,2021-11-06 14:35:49,CreateBranch,zeekling
9746,2021-11-06 14:37:57,OpenPR,zeekling
9746,2021-11-06 14:48:49,ClosePR,oranagra
9749,2021-11-07 14:37:12,CreateBranch,oranagra
9749,2021-11-08 12:19:45,DeleteBranch,oranagra
9749,2021-11-07 14:38:35,OpenPR,oranagra
9749,2021-11-08 12:19:36,ClosePR,oranagra
9750,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9750,2021-11-01 17:00:12,CreateBranch,enjoy-binbin
9750,2021-11-08 08:08:03,OpenPR,enjoy-binbin
9770,2021-11-11 08:05:53,CreateBranch,soloestoy
9770,2021-11-11 08:16:27,OpenPR,soloestoy
9770,2021-12-15 13:21:33,ClosePR,oranagra
9791,2021-11-16 14:58:38,CreateBranch,hwware
9791,2021-12-23 19:34:20,SubmitCommit,hwware
9791,2022-01-20 20:31:33,SubmitCommit,hwware
9791,2022-01-20 21:03:49,SubmitCommit,hwware
9791,2022-01-20 21:21:41,SubmitCommit,hwware
9791,2021-11-16 15:26:59,OpenPR,hwware
9791,2021-12-23 08:10:45,PRReviewComment,yossigo
9791,2021-12-23 08:10:45,PRReviewComment,yossigo
9791,2021-12-23 08:10:12,PRReviewComment,yossigo
9791,2021-12-23 08:07:30,PRReviewComment,yossigo
9791,2022-01-20 22:32:36,ClosePR,hwware
9797,2021-11-15 12:11:05,CreateBranch,juviliu
9797,2021-11-17 13:04:30,SubmitCommit,juviliu
9797,2021-11-17 13:06:08,OpenPR,juviliu
9797,2021-11-17 13:10:51,ClosePR,juviliu
9797,2021-11-17 13:21:10,ReopenPR,juviliu
9797,2021-11-18 02:44:39,ClosePR,juviliu
9801,2021-11-18 04:00:37,CreateBranch,juviliu
9801,2021-11-18 06:25:55,OpenPR,juviliu
9808,2021-11-18 19:45:27,ForkRepository,vallishgv
9808,2021-11-24 22:17:27,SubmitCommit,vallishgv
9808,2021-11-18 20:45:07,OpenPR,vallishgv
9808,2021-11-18 21:11:42,PRReviewComment,madolson
9808,2021-11-18 21:11:42,PRReviewComment,madolson
9808,2021-11-18 22:45:49,PRReviewComment,MeirShpilraien
9808,2021-11-18 22:45:48,PRReviewComment,MeirShpilraien
9808,2021-11-18 22:57:16,PRReviewComment,MeirShpilraien
9808,2021-12-28 19:04:04,ClosePR,madolson
9815,2021-04-23 02:00:32,ForkRepository,enjoy-binbin
9815,2021-11-20 01:44:00,CreateBranch,enjoy-binbin
9815,2021-11-21 03:28:23,OpenPR,enjoy-binbin
9815,2022-02-09 09:23:15,PRReviewComment,yoav-steinberg
9815,2022-02-09 09:23:15,PRReviewComment,yoav-steinberg
9815,2022-02-09 09:22:59,PRReviewComment,yoav-steinberg
9815,2022-02-09 10:40:40,PRReviewComment,enjoy-binbin
9815,2022-02-09 10:40:39,PRReviewComment,enjoy-binbin
9815,2022-02-10 07:06:36,PRReviewComment,yoav-steinberg
9815,2022-02-10 07:06:35,PRReviewComment,yoav-steinberg
9815,2022-02-10 07:10:44,PRReviewApprove,yoav-steinberg
9830,2021-11-22 02:16:08,CreateBranch,sundb
9830,2021-11-29 03:43:49,DeleteBranch,sundb
9830,2021-11-25 05:56:31,SubmitCommit,sundb
9830,2021-11-25 07:01:02,SubmitCommit,sundb
